/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_58_619.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_58_619.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_58_619.jpg, 0, 0, 0, 27.91428
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_58_720.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_58_720.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_58_720.jpg, 0, 0, 0, 27.63148
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_58_822.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_58_822.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_58_822.jpg, 0, 0.0105629, 0, 27.35671
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_58_923.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_58_923.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_58_923.jpg, 0, 0.3164699, 0, 27.26458
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_026.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_026.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_026.jpg, 0, 0.6125758, 0, 27.54402
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_128.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_128.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_128.jpg, 0, 0.9189059, 0, 28.18676
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_230.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_230.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_230.jpg, 0, 1, 0, 29.10012
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_333.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_333.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_333.jpg, 0, 1, 0, 30.18367
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_434.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_434.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_434.jpg, 0.0540297, 0.9459703, 0, 30.19012
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_537.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_537.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_537.jpg, 0.1913459, 0.6465943, 0, 30.10502
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_638.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_638.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_638.jpg, 0, 0.3514272, 0, 30.0381
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_740.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_740.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_740.jpg, 0, 0.0466181, 0, 29.92891
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_841.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_841.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_841.jpg, 0.06758094, 0, 0, 29.63359
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_05_59_944.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_05_59_944.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_05_59_944.jpg, 0.3726751, 0, 0, 29.25621
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_044.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_044.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_044.jpg, 0.1926838, 0, 0, 28.88917
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_145.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_145.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_145.jpg, 0, 0, 0, 28.59493
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_248.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_248.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_248.jpg, 0, 0, 0, 28.30439
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_351.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_351.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_351.jpg, 0, 0, 0, 28.01973
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_455.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_455.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_455.jpg, 0, 0.2215651, 0, 27.76801
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_557.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_557.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_557.jpg, 0, 0.518937, 0, 27.9213
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_658.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_658.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_658.jpg, 0, 0.8207159, 0, 28.43661
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_761.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_761.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_761.jpg, 0, 1, 0, 29.28751
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_862.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_862.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_862.jpg, 0, 1, 0, 30.18315
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_00_965.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_00_965.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_00_965.jpg, 0, 1, 0, 30.19032
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_068.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_068.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_068.jpg, 0.1538941, 0.7936269, 0, 30.14338
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_171.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_171.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_171.jpg, 0.07693827, 0.4900151, 0, 30.07311
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_273.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_273.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_273.jpg, 0, 0.1351449, 0, 29.97869
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_374.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_374.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_374.jpg, 0, 0, 0, 29.72221
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_475.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_475.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_475.jpg, 0, 0, 0, 29.42372
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_578.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_578.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_578.jpg, 0, 0.2674917, 0, 29.25389
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_679.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_679.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_679.jpg, 0, 0.5618187, 0, 29.44793
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_779.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_779.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_779.jpg, 0, 0.8618098, 0, 30.00167
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_880.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_880.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_880.jpg, 0, 1, 0, 30.19025
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_01_982.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_01_982.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_01_982.jpg, 0, 1, 0, 30.19031
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_085.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_085.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_085.jpg, 0, 1, 0, 30.19027
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_187.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_187.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_187.jpg, 0, 1, 0, 30.19026
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_288.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_288.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_288.jpg, 0, 0.920224, 0, 30.18358
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_390.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_390.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_390.jpg, 0.2687942, 0.6190569, 0, 30.08908
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_491.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_491.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_491.jpg, 0.3165389, 0.3236499, 0, 30.02006
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_593.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_593.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_593.jpg, 0, 0, 0, 29.84139
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_694.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_694.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_694.jpg, 0, 0, 0, 29.5369
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_797.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_797.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_797.jpg, 0, 0, 0, 29.23959
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_02_898.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_02_898.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_02_898.jpg, 0, 0.09149122, 0, 28.95587
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_001.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_001.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_001.jpg, 0, 0.3884822, 0, 28.94092
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_102.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_102.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_102.jpg, 0, 0.6879001, 0, 29.28778
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_203.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_203.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_203.jpg, 0, 0.5925057, 0, 29.86173
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_304.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_304.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_304.jpg, 0, 0.2964299, 0, 30.02219
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_405.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_405.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_405.jpg, 0, 0, 0, 29.88559
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_507.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_507.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_507.jpg, -0.2076119, 0, 0, 29.56464
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_607.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_607.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_607.jpg, -0.06563115, 0, 0, 29.23031
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_707.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_707.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_707.jpg, 0, 0, 0, 28.93333
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_807.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_807.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_807.jpg, 0, 0.04020917, 0, 28.64212
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_03_909.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_03_909.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_03_909.jpg, 0, 0.3416702, 0, 28.57302
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_010.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_010.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_010.jpg, 0, 0.6386822, 0, 28.87116
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_112.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_112.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_112.jpg, 0, 0.9950101, 0, 29.70148
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_212.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_212.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_212.jpg, 0, 1, 0, 30.19003
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_314.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_314.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_314.jpg, 0, 1, 0, 30.19029
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_415.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_415.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_415.jpg, 0, 1, 0, 30.19029
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_516.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_516.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_516.jpg, 0, 1, 0, 30.1903
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_617.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_617.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_617.jpg, 0, 1, 0, 30.19029
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_717.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_717.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_717.jpg, 0, 1, 0, 30.19029
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_820.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_820.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_820.jpg, 0, 0.8548778, 0, 30.16558
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_04_921.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_04_921.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_04_921.jpg, 0, 0.5572928, 0, 30.08862
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_021.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_021.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_021.jpg, 0, 0.2572749, 0, 30.01168
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_124.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_124.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_124.jpg, 0, 0, 0, 29.84132
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_227.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_227.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_227.jpg, 0, 0, 0, 29.54183
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_329.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_329.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_329.jpg, 0.2344683, 0, 0, 29.2191
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_432.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_432.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_432.jpg, 0.05398822, 0, 0, 28.81691
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_532.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_532.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_532.jpg, 0, 0, 0, 28.52259
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_635.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_635.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_635.jpg, 0, 0.200763, 0, 28.30872
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_736.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_736.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_736.jpg, 0, 0.5055242, 0, 28.43798
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_838.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_838.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_838.jpg, 0, 0.8103511, 0, 28.93077
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_05_940.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_05_940.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_05_940.jpg, 0, 1, 0, 29.76537
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_040.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_040.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_040.jpg, 0, 0.745777, 0, 30.13912
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_144.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_144.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_144.jpg, 0, 0.4481591, 0, 30.06188
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_246.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_246.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_246.jpg, 0, 0.1514499, 0, 29.98644
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_348.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_348.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_348.jpg, 0.1520491, 0, 0, 29.72582
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_450.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_450.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_450.jpg, 0.1480769, 0, 0, 29.37228
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_553.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_553.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_553.jpg, 0, 0, 0, 29.01569
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_654.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_654.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_654.jpg, 0, 0.02997923, 0, 28.7236
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_756.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_756.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_756.jpg, 0, 0.3291181, 0, 28.63568
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_857.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_857.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_857.jpg, 0, 0.2412726, 0, 28.70493
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_06_958.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_06_958.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_06_958.jpg, 0, 0.5331817, 0, 28.87331
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_060.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_060.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_060.jpg, 0, 0.8388455, 0, 29.39973
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_162.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_162.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_162.jpg, 0, 1, 0, 30.18559
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_264.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_264.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_264.jpg, 0, 1, 0, 30.19037
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_366.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_366.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_366.jpg, 0, 1, 0, 30.19025
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_469.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_469.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_469.jpg, 0, 1, 0, 30.19032
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_569.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_569.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_569.jpg, 0, 1, 0, 30.19026
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_670.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_670.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_670.jpg, 0, 1, 0, 30.19029
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_771.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_771.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_771.jpg, 0, 1, 0, 30.1903
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_874.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_874.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_874.jpg, 0, 1, 0, 30.19036
/Users/evelyngao/Desktop/car_data/IMG/center_2024_04_21_19_06_07_977.jpg, /Users/evelyngao/Desktop/car_data/IMG/left_2024_04_21_19_06_07_977.jpg, /Users/evelyngao/Desktop/car_data/IMG/right_2024_04_21_19_06_07_977.jpg, 0.2185707, 1, 0, 30.17756
